Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
428.400000000063,0.0657242058032942,0.144416193467752,0.0149853728301687,0.749614690046755,0.903088940578593,1.31189720612367,0.290574432786589,0.000111138446053834,0.00173632008558552,6.70478551155978,33.6305654844496,0.807469573895867,0.00837427099554903,401.225903543727,22.0189970814064,54.7207561368372,7.76183972982782
428.600000000063,0.0657234137828325,0.144412117347301,0.0149853449804751,0.749506293482362,0.902987767000012,1.31161555321922,0.290564975023702,0.000111092980702655,0.00173622908847118,6.70838049796254,33.6545946974498,0.807062933446422,0.00771919550501943,401.317560481572,22.0251521185868,54.669026470303,7.76185561948017
428.800000000063,0.0657226217800996,0.144408041450594,0.0149853171304157,0.749397927862103,0.902882347423605,1.31133400388005,0.29055551648539,0.000111054552844564,0.00173624721354934,6.71178828794314,33.6745491509606,0.806622838452509,0.00714114383093735,401.388513678716,22.0307114686669,54.6062099265595,7.76187151804251
429.000000000063,0.0657218297991126,0.144403965781764,0.0149852892809731,0.749289593213459,0.902773183157546,1.31105255832703,0.290546057195999,0.00011102068977483,0.00173635794578124,6.7149914935385,33.6901922348993,0.806148377067733,0.00663132743367712,401.438262055378,22.0356244800905,54.5324600649038,7.76188742545172
429.200000000063,0.0657210378434005,0.144399890344443,0.0149852614330105,0.749181289558977,0.902660717911846,1.31077121632816,0.290536597107739,0.000110989976405826,0.00173655267289828,6.71797394073033,33.701318167089,0.805638761174334,0.00618174167525795,401.466363333944,22.0398442319946,54.4479471529789,7.76190334148681
429.400000000063,0.0657202459162406,0.144395815142006,0.0149852335873297,0.749073016918655,0.902545343132119,1.31048997737026,0.290527136127976,0.000110961593542459,0.00173682703619706,6.72072066794523,33.7077502179443,0.805093333390865,0.00578517739787518,401.472432188218,22.0433275017027,54.3528563470921,7.76191926582858
429.600000000063,0.0657194540207851,0.144391740177698,0.0149852057447019,0.748964775311213,0.902427403315028,1.31020884075763,0.290517674134918,0.000110935057121189,0.00173717893435432,6.72321790860563,33.7093388655824,0.804511568856912,0.00543519805524133,401.456138063381,22.0460346883113,54.2473860079242,7.76193519809387
429.800000000063,0.0657186621601276,0.144387665454704,0.0149851779058838,0.748856564754763,0.90230720111091,1.30992780567004,0.290508210986836,0.000110910071505786,0.00173760742685079,6.725453062373,33.7059599515572,0.803893073370412,0.00512609538974869,401.417202786345,22.0479297062012,54.1317461388178,7.76195113785577
430.000000000063,0.0657178703373363,0.144383590976181,0.0149851500716263,0.748748385267147,0.902185002096192,1.30964687119781,0.290498746527638,0.000110886447226194,0.00173811213359152,6.7274146585626,33.6975128793662,0.803237579049898,0.0048528331525958,401.355398054838,22.0489798586192,54.006156935592,7.76196708465574
430.200000000064,0.0657170785554693,0.144379516745274,0.0149851222426775,0.748640236866084,0.902061039153686,1.30936603636393,0.290489280590375,0.000110864054980875,0.00173869290958382,6.72909231432413,33.6839188799502,0.802544938389112,0.00461098551088087,401.270542869727,22.049155698731,53.8708474414514,7.76198303801131
430.400000000064,0.0657162868175803,0.144375442765123,0.0149850944197848,0.748532119569236,0.901935516437151,1.30908530013852,0.290479812999554,0.000110842799970504,0.00173934967234378,6.73047668953944,33.6651193572057,0.801815117331764,0.00439667459838863,401.162500958688,22.0484308835891,53.7260542997788,7.76199899742114
430.600000000064,0.0657154951267189,0.144371369038862,0.0149850666036944,0.748424033394203,0.901808612921845,1.30880466144913,0.290470343572749,0.000110822607592862,0.00174008231384822,6.73155943988769,33.6410743195175,0.80104818781516,0.00420651005810836,401.031178226144,22.0467820249671,53.5720205984696,7.76201496236851
430.800000000064,0.0657147034859289,0.144367295569618,0.0149850387951513,0.748315978358512,0.901680485558706,1.30852411918814,0.290460872121801,0.000110803415467604,0.00174089065893777,6.73233316914817,33.6117608989988,0.800244320098459,0.00403753227772439,400.876520254373,22.0441885398963,53.4089948000548,7.76203093232397
431.000000000064,0.0657139118982449,0.144363222360507,0.014985010994898,0.748207954479581,0.90155127205904,1.30824367221872,0.290451398453742,0.000110785168978618,0.00174177444899877,6.7327913815439,33.5771719575524,0.799403775093513,0.00388716022401671,400.698509874406,22.0406325029869,53.2372297515564,7.76204690674736
431.200000000064,0.0657131203666891,0.144359149414631,0.0149849832036745,0.748099961774688,0.901421093341266,1.30796331937958,0.290441922371562,0.000110767818766996,0.00174273333846777,6.73292843470925,33.5373147773448,0.798526896841043,0.00375314424590261,400.497164819437,22.0360985019954,53.0569817676357,7.76206288508948
431.400000000064,0.0657123288942681,0.144355076735075,0.0149849554222165,0.747992000260934,0.901290055672874,1.30768305948906,0.290432443674852,0.000110751319304045,0.0017437668995138,6.73273949345872,33.4922098319909,0.797614105244152,0.00363352387184127,400.272535454668,22.0305734968215,52.8685097939536,7.7620788667935
431.600000000064,0.0657115374839693,0.144351004324904,0.0149849276512554,0.747884069955213,0.901158252540402,1.3074028913486,0.290422962160365,0.000110735628061897,0.00174487462924083,6.73222048486644,33.4418896350334,0.796665889114486,0.0035265904072286,400.024702601945,22.0240466833462,52.6720746341355,7.76209485129623
431.800000000064,0.065710746138758,0.144346932187159,0.0149848998915171,0.747776170874186,0.901025766278643,1.30712281374586,0.290413477622502,0.000110720705015029,0.00174605595522485,6.73136805500617,33.38639766217,0.795682799553801,0.00343085400911578,399.753775471123,22.0165093630441,52.4679382311423,7.76211083802917
432.000000000064,0.0657099548615754,0.144342860324854,0.0149848721437216,0.747668303034248,0.900892669488022,1.30684282545738,0.290403989853747,0.000110706512325561,0.00174731024588817,6.73017952721834,33.3257873430527,0.79466544367615,0.00334501485094003,399.45988968305,22.0079548177157,52.256363003985,7.76212682641945
432.200000000064,0.0657091641083852,0.144338789202427,0.0149848445195198,0.747560471001996,0.900759034302528,1.30656321296506,0.290394544917929,0.000174622292466051,0.00181076185157533,6.728684988566,33.2602009963422,0.793617538057359,0.00327557366031994,399.14518201358,21.9984875158396,52.0379167222079,7.76214291894158
432.400000000064,0.0657083886654262,0.144334733877649,0.0149848206390389,0.747452823208115,0.900625441133915,1.30629333396845,0.290386648680176,0.000739834087852868,0.00272615261349734,6.7269850271599,33.1898971604061,0.79255138584352,0.00342219122596547,398.81681531421,21.988452282057,51.8148275806651,7.76216247105479
432.600000000064,0.0657076880059797,0.144330754920409,0.0149848150687714,0.747345956910408,0.900495365692717,1.3060705435081,0.29038631414555,0.00206379318174603,0.00570089219875237,6.72508697471477,33.1149811458512,0.791482337408794,0.00441286880262243,398.478658668081,21.9778801987981,51.5913575627509,7.7621988915671
432.800000000064,0.0657071574635451,0.144326949472312,0.0149848511887313,0.747240831182388,0.900377387106645,1.30595345888953,0.290402972105991,0.0040288925216345,0.0112467264459105,6.72294787003326,33.0358272679874,0.790438038437764,0.00703146060209766,398.133838198154,21.9666366813411,51.3734087062106,7.76227322012806
433.000000000064,0.0657068982921426,0.144323420829334,0.0149849538937408,0.747138468451012,0.900285126703281,1.30600152167545,0.290446163772056,0.00640943506775279,0.0192281653143637,6.72051782734697,32.9529775299299,0.789453533228138,0.0119307381420258,397.786247229633,21.9545695212441,51.1675407338157,7.76240671040071
433.200000000064,0.065706999650233,0.144320260129427,0.0149851451866136,0.747039774132343,0.90023593758793,1.30626298316896,0.290523588873827,0.00895369593843003,0.029222261413725,6.71772235256869,32.8668006171577,0.788559701487942,0.019554471167204,397.438499420891,21.9414502792828,50.9799426179524,7.76261639172341
433.400000000064,0.0657075193281824,0.144317526632669,0.0149854393986642,0.746945339261311,0.900249167904574,1.30676419496257,0.290639386938796,0.0110035171453526,0.0398625145140907,6.71442856895775,32.7773992666465,0.787775205804019,0.0300005047424057,397.088974519447,21.9268604865382,50.8153771956353,7.76291116136943
433.600000000064,0.0657084349578003,0.144315197718793,0.0149858310773312,0.746854939579577,0.900342167219202,1.30748527236841,0.29079027779168,0.0119930550330138,0.0487398328735724,6.7106292461783,32.6854764938904,0.78711888718473,0.0425997462250801,396.741181591746,21.910809506191,50.6766259229524,7.76328322098313
433.800000000064,0.0657096391795933,0.144313163827212,0.0149862937422762,0.746767483127724,0.900525313417382,1.30836297434732,0.29096607566253,0.0118966974499096,0.0541884657083805,6.70639550744976,32.5922272276187,0.786602926981605,0.0561278501339428,396.400414943006,21.8935681758991,50.5637140401306,7.76370943080258
434.000000000064,0.0657109844324466,0.144311274232999,0.0149867909697245,0.746681468029319,0.900800058548012,1.30931705128192,0.291153928909936,0.0109802956922051,0.0558200935944141,6.70182457998736,32.4990270542795,0.786230570880444,0.0693114325542765,396.071260280319,21.8754891069938,50.4746978270408,7.76416097188045
434.200000000064,0.0657123273150314,0.144309382440867,0.0149872873991796,0.746595437708357,0.901159913867749,1.31027176582199,0.291341753254991,0.0095732321073634,0.054151608676599,6.69701847951776,32.4072306648501,0.785997926007505,0.0811369724020341,395.757104170947,21.8569331407227,50.4066708579644,7.76461106503445
434.400000000064,0.065713554121758,0.144307372313297,0.014987755056351,0.746508241978541,0.90159274832803,1.31116666539433,0.291519932834491,0.00796125465724063,0.0501013944191602,6.69207478817669,32.3180534581153,0.785896165998269,0.0909435889912322,395.460214511281,21.8382370834065,50.3564569881331,7.76503868785696
434.600000000065,0.0657145890672762,0.144305166473373,0.0149881753628792,0.74641911923226,0.902083202350268,1.31195973127276,0.291681803877012,0.00635435444749064,0.0446277305103007,6.68708245032927,32.232502496968,0.785913142433493,0.098393296509598,395.18194399115,21.8196985101704,50.3209928327082,7.76542951551593
434.800000000065,0.0657153917415859,0.144302723689555,0.014988538473926,0.746327668099998,0.902614658064724,1.31262634937718,0.291823477164195,0.00488832169765789,0.0385381518057507,6.68211972631754,32.151336199153,0.786034348945035,0.103394571070884,394.922923065715,21.8015679817537,50.2975022592966,7.76577539520543
435.000000000065,0.065715949636165,0.144300031225908,0.0149888414062934,0.746233769451446,0.903170622878121,1.3131563182316,0.291943353685331,0.00363733598772152,0.0324229774985562,6.67725311993955,32.0750441300932,0.786243461769734,0.106021401295236,394.683212668293,21.7840448144515,50.2835532231694,7.76607318016033
435.200000000065,0.0657162695156169,0.144297096019615,0.0149890858961606,0.746137497660817,0.903735584413903,1.3135501617484,0.292041534418112,0.0026280873903891,0.0266589419165269,6.672536876432,32.0038456221816,0.786522715082486,0.106445907059016,394.462423389143,21.7672752322841,50.2770557125944,7.76632337753409
435.400000000065,0.0657163695960873,0.144293936689414,0.0149892764688298,0.746039040985349,0.904295463276269,1.31381546396479,0.29211923669689,0.00185315673947911,0.0214448604377458,6.66801299494153,31.9377077762638,0.786853301437725,0.104889164547586,394.259815541463,21.7513528353856,50.2762314127644,7.76652885043033
435.600000000065,0.0657162733874661,0.144290577248388,0.0149894189268033,0.745938639425086,0.904837794792554,1.31396367746088,0.29217828745514,0.00128376088248717,0.016849944610471,6.66371170651839,31.8763799100671,0.787215867338463,0.101589535350866,394.074384081579,21.7363212096705,50.2795672021989,7.7666937141812
435.800000000065,0.0657160055497613,0.144287042876241,0.0149895193372277,0.745836543251157,0.905351759179406,1.31400775057337,0.292220747176365,0.000881280578690068,0.0128670272994772,6.65965223024469,31.8194366844003,0.787591071608674,0.0967876621376586,393.904916009601,21.7221779798169,50.2857549372719,7.76682253064812
436.000000000065,0.0657155899320726,0.144283357920337,0.0149895835560243,0.745732993609947,0.905828178154398,1.31396086409685,0.292248710361701,0.000606180071322512,0.00946935291594315,6.65584358573273,31.7663211992246,0.787960171730341,0.0907299983915689,393.749992359478,21.708879597628,50.2936101661453,7.76691989021456
436.200000000065,0.0657150500674911,0.144279546402281,0.0149896173532134,0.745628227754736,0.906259625263333,1.31383661339499,0.292264336124512,0.000423479531274089,0.00667831354176477,6.65228560405911,31.7163810439075,0.788305747673504,0.0836992296049763,393.607891226475,21.6963476981595,50.3019505880837,7.76699049269999
436.400000000065,0.0657144125539269,0.144275635467096,0.0149896272436538,0.745522513109136,0.906640881309204,1.3136510224948,0.292270171142726,0.000305080078762014,0.00462727740431332,6.64897174390362,31.6688851632484,0.788612917249904,0.0760861355019836,393.476379758865,21.6844833685904,50.309451491251,7.76703986168183
436.600000000065,0.0657137095802236,0.144271657958497,0.0149896211075562,0.745416172664515,0.906969897840507,1.31342406908559,0.292269395287703,0.00022993053286811,0.00339878167802341,6.64589419968568,31.6230507322737,0.788871057704263,0.0684385379793323,393.352598867954,21.6731915541916,50.3146678626879,7.7670748913119
436.800000000065,0.0657129701433166,0.144267643459119,0.0149896060424494,0.745309497106293,0.907248345458129,1.31317400950962,0.292264917556703,0.000183068122944499,0.00275204936244609,6.6430466206439,31.5781959072809,0.789074572095668,0.06126442024213,393.233464493568,21.6623959386167,50.3163630316035,7.76710189253953
437.000000000065,0.0657122114940218,0.144263609566985,0.0149895862705374,0.745202659300686,0.90748047134931,1.31291177552233,0.292258480739852,0.000154281530157297,0.00240396537231372,6.64042327733295,31.5338956302528,0.789221983378536,0.0548136027325987,393.116094453972,21.6520365963963,50.3135789672842,7.76712464834451
437.200000000065,0.0657114421787291,0.144259565000169,0.0149895638835319,0.745095744871573,0.907671434015204,1.31264279965807,0.29225095112416,0.000136822767428146,0.0022025779811755,6.6380178602765,31.4899709644361,0.789314760982057,0.0491301535148909,392.997907165069,21.6420641537368,50.3055194445531,7.76714503983217
437.400000000065,0.0657106664966862,0.144255514144159,0.0149895399336516,0.744988796883584,0.907826307789684,1.31236981878974,0.292242765196883,0.00012634708194342,0.00207775878314671,6.63582274136744,31.4464190674115,0.789356444267712,0.0441617871253411,392.876622939977,21.6324354034957,50.2914994590826,7.76716401508425
437.600000000065,0.0657098867657368,0.144251459363233,0.0149895149881708,0.744881838547747,0.907949672486514,1.31209430957464,0.292234158481957,0.000120116246845978,0.00199583081032041,6.63382859145218,31.4033481452353,0.789351929107544,0.0398228176301217,392.750247057511,21.6231102899053,50.2709310014239,7.76718208578831
437.800000000065,0.0657091043209755,0.144247402019206,0.0149894893738401,0.744774883228329,0.908045500431458,1.31181712306711,0.292225266727406,0.000116434995014391,0.00193938593191904,6.63202427020193,31.3609178974725,0.789306775170229,0.0360231531871984,392.617049428156,21.6140500030039,50.2433227856895,7.76719954690305
438.000000000065,0.0657083199736194,0.144243342939517,0.0149894632891943,0.744667939040716,0.908117174038671,1.31153877676302,0.292216172475711,0.0001142694133662,0.00189881225512385,6.63039685630657,31.3192858603129,0.789226533254054,0.0326802305269854,392.475541892813,21.605215729173,50.2082811763609,7.76721657777935
438.200000000065,0.0657075346935415,0.144239283113226,0.0149894369716935,0.744561015686313,0.908167550896171,1.31125988568895,0.292206974027745,0.00017704503373323,0.00193109406879805,6.62896263410199,31.2786228718483,0.789118578013257,0.0297247098533188,392.326307222105,21.5966728819538,50.1656485162462,7.76723339275396
438.400000000065,0.0657067636568002,0.144235238009793,0.0149894141380197,0.744454265006022,0.908199467837766,1.31098997200755,0.292199197914628,0.000738692962916378,0.00282199085185881,6.62780291287883,31.2391241662869,0.788996786563624,0.0272835381068358,392.174887411251,21.5887140798499,50.1167978256414,7.76725333603046
438.600000000065,0.0657060660009247,0.144231267911961,0.014989409276718,0.744348278883431,0.908218149877473,1.31076585853483,0.292198750192369,0.00204368881633652,0.00574009963371216,6.62690902183734,31.2009450772903,0.788879142707489,0.0259300851745517,392.024300866788,21.581335454563,50.0659687549023,7.76728936062091
438.800000000065,0.0657055343250725,0.144227467256756,0.0149894451035753,0.744243985690648,0.908233362527745,1.31064404156329,0.292214689529194,0.00396038337489115,0.011119225770419,6.62622525790586,31.1646476961268,0.788795338180114,0.0263806008226039,391.877459013819,21.5743826963892,50.0193674494879,7.76736135023202
439.000000000066,0.065705263724907,0.144223933136466,0.0149895450057902,0.744142342323682,0.908259236491847,1.31068001050064,0.292255895448693,0.00625412980049201,0.0187347547499685,6.62568928790704,31.1310592053054,0.788781766035418,0.0291970291028413,391.738372152671,21.5676877596513,49.9838142845726,7.76748877811852
439.200000000066,0.0657053338732047,0.144220747057433,0.0149897286525137,0.744044155079141,0.908312894134381,1.31091669454567,0.292329200839419,0.00866844127053861,0.0280857359845745,6.62521526602906,31.1008899717128,0.788870791008979,0.0347193975046758,391.610087662238,21.5610115293123,49.9658228984993,7.76768653640109
439.400000000066,0.0657057903638325,0.144217955825398,0.0149900073630445,0.743949888991153,0.908412762441059,1.31137442744941,0.292437789854046,0.0105469540593251,0.0377508224542878,6.62466285870919,31.0746020523085,0.789082870682456,0.0429416554806137,391.491800991607,21.5539378037336,49.970627476305,7.76796135929396
439.600000000066,0.0657065976428171,0.144215523274979,0.0149903724235908,0.743859186623808,0.908574706659827,1.31202752874662,0.292577494284024,0.0113450828573696,0.0453331183466495,6.62400917747849,31.052901403656,0.789433415145321,0.0530910146620522,391.387267801218,21.5464531981608,50.0007277351962,7.76830373854653
439.800000000066,0.0657076372258839,0.144213328354363,0.0149907946099268,0.743770847760958,0.908807276902305,1.31280804971417,0.292737433772046,0.0110688469046562,0.0492612090249028,6.62330247864595,31.0366227284572,0.789926595482204,0.0638586903027039,391.3015293186,21.5387827706927,50.0555554249237,7.76868950870458
440.000000000066,0.0657087552725572,0.14421121380367,0.0149912359672896,0.743683314227895,0.909109941035941,1.31363270441664,0.29290432564346,0.0100130647814366,0.0492952187989906,6.62261292025861,31.026514456866,0.790554742267245,0.0739145225875975,391.238639752909,21.531218124664,50.132575192948,7.76908947542734
440.200000000066,0.0657098082867928,0.144209032951037,0.0149916611420739,0.743595136529509,0.909474189599996,1.31442479703498,0.293065968621102,0.00852682379922798,0.0461115461939514,6.62201278224665,31.0231173587414,0.791301364322626,0.0822207567155227,391.201303064654,21.5240470352887,50.2283868675161,7.76947709429041
440.400000000066,0.0657106884267854,0.144206675613723,0.0149920436352326,0.743505230662553,0.909885941502012,1.31512523438578,0.293212978510101,0.00690431253258056,0.0407638688870531,6.62156790839459,31.0267032895612,0.792144239813574,0.08812775650993,391.191023801452,21.5175217310727,50.3394401453368,7.76983218860369
440.600000000066,0.0657113304031314,0.144204075133792,0.014992367472416,0.743412945654876,0.910328084606292,1.31569566571483,0.293339273319171,0.00535283545252027,0.034302468682087,6.62133368496957,31.0372479472871,0.793057717397041,0.0913447882192487,391.208342244199,21.5118430569198,50.4624109165696,7.77014187598615
440.800000000066,0.065711707149868,0.144201203924816,0.0149926260959765,0.743318016838162,0.910782600323729,1.3161171570155,0.293441854116272,0.00399559109230188,0.0275814402569104,6.62135302751043,31.0544298449987,0.794014332143447,0.0918629687030576,391.253030735835,21.5071522440478,50.5943529372393,7.77039997007697
441.000000000066,0.0657118207801736,0.144198064205804,0.0149928201072015,0.743220472305643,0.911232137464137,1.31638675032615,0.293520255124827,0.00288694778686428,0.021207610725218,6.62165550537763,31.077656737624,0.794986095614396,0.0898765602812419,391.324219924562,21.5035277847181,50.7327080178551,7.77060570799053
441.200000000066,0.065711693432327,0.144194678634592,0.0149929549992196,0.743120539491318,0.911661137381356,1.31651362191584,0.293575933833004,0.00203125731760266,0.0155843256848903,6.62225754307142,31.1061172009539,0.7959458173084,0.085730478575317,391.420434358567,21.5009876927931,50.8752146480656,7.77076239616018
441.400000000066,0.0657113611798517,0.144191084080272,0.0149930396565657,0.743018583518579,0.912056777264107,1.31651641747802,0.293611850552285,0.001401774366915,0.0110181503761605,6.62316454353282,31.1388391702504,0.796868784392216,0.0799188461647264,391.539499886394,21.4995007447134,51.019733451884,7.77087650145079
441.600000000066,0.0657108714522475,0.144187328985535,0.0149930857242583,0.742915081322715,0.912410109433598,1.31642216061897,0.293632299571755,0.000957216753939671,0.00773825035997055,6.62437568640399,31.1747462461209,0.797734999963576,0.0731282668362899,391.678357200688,21.4990102906128,51.1640847774827,7.77095730639509
441.800000000066,0.065710274549247,0.144183464705996,0.0149931055347068,0.742810537108649,0.912717149283671,1.3162610174634,0.293642079206996,0.000653919190389174,0.00561041928858727,6.6258885046129,31.2128048936138,0.798531105267616,0.0661233916302198,391.833274234663,21.4994588253653,51.3062361387813,7.77101514935159
442.000000000066,0.0657096090233611,0.144179530597308,0.0149931085346033,0.742705336806923,0.912978372976847,1.31605671313499,0.293644965238872,0.000452941043713955,0.00425359696414975,6.62769966287519,31.2522626124864,0.799250382048002,0.0594399639541092,392.000444280037,21.5007951533362,51.4445202660113,7.77105815784318
442.200000000066,0.0657088995332491,0.144175551829601,0.014993100764315,0.742599727093977,0.913196823419907,1.31582464468173,0.293643408795969,0.000322997006834151,0.00337951029123457,6.62980399217378,31.2927311152568,0.799891657670651,0.0533236352949596,392.176260449708,21.5029714113025,51.5775248212848,7.77109160647733
442.400000000066,0.0657081616401065,0.144171544285281,0.014993086034906,0.742493863557571,0.913376539764586,1.31557461702592,0.293638971317708,0.000240705021309785,0.00281349488978438,6.6321938167607,31.3341327514717,0.800458208353949,0.0478426190074535,392.357390120405,21.5059400648879,51.7040078052393,7.7711188557028
442.600000000066,0.065707405351371,0.144167518177203,0.0149930667969251,0.742387846211092,0.913521700477205,1.31531297206742,0.293632663203657,0.000189496690095816,0.00244675047173378,6.63485875767087,31.3766049618511,0.800956513386975,0.0429777805603854,392.540809605126,21.5096522945018,51.8228858019039,7.77114208098041
442.800000000066,0.0657066371490517,0.144163480119668,0.0149930446374896,0.742281739808831,0.913636222275418,1.31504383244816,0.293625141599938,0.000158101097964232,0.0022090339885482,6.63778576995698,31.4203826477073,0.801394709529034,0.0386725327813034,392.723816668967,21.5140570723636,51.9332441660976,7.77116269807192
443.000000000066,0.0657058612221793,0.144159434386728,0.0149930205822223,0.742175586182617,0.913723603377795,1.31476986851877,0.293616832368722,0.000139093110678029,0.00205445832464673,6.64095916671755,31.4656893499324,0.801781111708933,0.0348587436216623,392.904019775502,21.5191001670432,52.0343366412185,7.77118162511084
443.200000000066,0.0657050802626925,0.144155383724679,0.0149929952901816,0.742069412203776,0.913786891447783,1.31449279885238,0.293608009713742,0.000127705582626941,0.00195314583996097,6.6443606597603,31.5126627861124,0.802123175197315,0.0314694639634793,393.079313757104,21.5247232349877,52.125571903969,7.77119945369045
443.400000000067,0.0657042959918997,0.144151329889429,0.0149929691827811,0.74196323504706,0.913828710816157,1.31421372355318,0.293598849235435,0.000120941709222408,0.00188583903850159,6.64796943687764,31.5613176894458,0.802426957949945,0.0284445273736712,393.247848415054,21.530863110789,52.2064948550674,7.77121656292214
443.600000000067,0.0657035095091307,0.144147274002319,0.0149929425291569,0.741857065675207,0.913851313923306,1.31393334586031,0.293589463228013,0.000116950295876836,0.00184028475838371,6.65176244269881,31.6115374623762,0.802696985554189,0.0257323920887744,393.408003506313,21.537451892866,52.2767689450662,7.77123319538131
443.800000000067,0.0657027215209506,0.144143216784021,0.0149929155022875,0.74175091112897,0.913856638737365,1.31365211814007,0.293579923949016,0.000114604572334679,0.00180883122084853,6.65571476341929,31.663076041669,0.802936216762957,0.0232902015263949,393.558366396431,21.5444175007235,52.3361544371198,7.77124950722565
444.000000000067,0.0657019324930495,0.144139158709492,0.0149928882161804,0.741644776044056,0.913846364599282,1.31337033871658,0.293570279065817,0.000113227277765795,0.0017869392784913,6.65980009340307,31.7155773332699,0.803146260673354,0.0210832099395863,393.697711845462,21.5516846373551,52.384488804959,7.77126560150777
444.200000000067,0.065701142759034,0.144135100118946,0.0149928607525071,0.741538663737,0.913821965109606,1.31308822122968,0.293560562735342,0.000112415718296056,0.00177249110899814,6.66399123674845,31.7685973540017,0.803327634530276,0.0190845506594407,393.824978125142,21.5591760000908,52.4216776630676,7.77128155212411
444.400000000067,0.0657003525982236,0.14413104129717,0.0149928331796502,0.74143257698115,0.913784762764307,1.31280594421067,0.293550803537371,0.000111932691386772,0.00176443377605468,6.66826083320334,31.8216345722906,0.803480129818856,0.0172756751569894,393.939245778605,21.5668143892103,52.4476680215274,7.77129742100964
444.600000000067,0.0656995622224361,0.144126982460092,0.0149928055494676,0.741326517875652,0.91373598052407,1.31252364269606,0.293541023112282,0.000111639613519755,0.00176037506708618,6.67258122125808,31.8741605294127,0.803603035223555,0.0156441592963121,394.039668625862,21.5745219779629,52.4624367432381,7.77131325511723
444.800000000067,0.0656987717459528,0.144122923724215,0.0149927778899387,0.741220487547137,0.913676767215184,1.31224138917124,0.293531233079271,0.000111456092212005,0.00175821934337722,6.6769243686492,31.9256473842902,0.803695263632137,0.0141790916643764,394.125430711548,21.5822198470438,52.4659876949978,7.77132907963053
445.000000000067,0.0656979812220432,0.144118865143864,0.0149927502141053,0.741114486514144,0.913608199410181,1.31195921688956,0.293521438765548,0.000111335777928895,0.00175695469972514,6.68126233502127,31.9755863476865,0.803755481214444,0.0128690983595996,394.195748964365,21.5898293557698,52.4583521764974,7.77134490604206
445.200000000067,0.0656971911164954,0.144114807193651,0.0149927226360981,0.741008519405804,0.913531281597647,1.31167742137015,0.293511687706829,0.000175314017519832,0.00181641194545319,6.6855965245025,32.0234996126474,0.803784477774117,0.0117077293140152,394.251653097597,21.597371512788,52.4397110635383,7.77136083828579
445.400000000067,0.0656964157566975,0.144110764468084,0.0149926986660971,0.740902728905544,0.913447395989364,1.31140510635833,0.293503445699848,0.000736074453891059,0.00269958115582839,6.68999213299117,32.0688709852488,0.803789187931434,0.0108673132408026,394.298886055773,21.6050850267992,52.4118507864771,7.77138008769241
445.600000000067,0.06569571219214,0.144106795082718,0.0149926922862939,0.740797683364443,0.913360511513412,1.31117832527726,0.293502519993222,0.00203245649174868,0.00554037694381597,6.69443435792897,32.1112532679497,0.803778892902023,0.0109168965381019,394.340972660142,21.6129404459468,52.3796577336024,7.77141538973012
445.800000000067,0.0656951693994441,0.144102989719455,0.0149927253318685,0.740694270716,0.913279124660136,1.31105233840484,0.293517808826881,0.0039271347844797,0.0107300194631589,6.69886534416908,32.1508259631066,0.803775525132644,0.0125369091745865,394.381397739128,21.6207679473898,52.3497992517502,7.77148627491338
446.000000000067,0.0656948771307254,0.144099439953582,0.0149928198843401,0.740593389919352,0.913215930000066,1.31108068755777,0.293557916944555,0.00618261633647434,0.0180025317494439,6.70322152399041,32.1883365000301,0.803811518833402,0.0162330657557784,394.424734322363,21.6283849067241,52.329368263729,7.7716116141406
446.200000000067,0.0656949083398597,0.144096220370979,0.0149929939629381,0.740495775948223,0.913186321445376,1.31130378592673,0.293629304538609,0.00854190547623365,0.0268286589494055,6.70741789460857,32.2246503010617,0.803918162826627,0.0222787162039473,394.474683661218,21.6355436073208,52.3251142339451,7.77180548801848
446.400000000067,0.0656953013533951,0.144093370307823,0.0149932570946847,0.740401818300275,0.913206625453701,1.31173917051122,0.293734725630832,0.0103524010075065,0.0357953450898054,6.71131827479274,32.2605251232772,0.804115927066052,0.0306038825866694,394.53124921772,21.641830832443,52.3425003343673,7.77207370481514
446.600000000067,0.0656960150895754,0.144090847958549,0.0149935991969416,0.740311105440759,0.913290277316517,1.31235852948667,0.29386957911623,0.0110819721760859,0.0425827072473403,6.71489884736833,32.296812563502,0.804420166030578,0.0404132455207125,394.598675787929,21.6472164593233,52.3841109213214,7.7724058398153
446.800000000067,0.0656969293807515,0.144088530625239,0.0149939906257367,0.740222426245975,0.913443230902129,1.31309197314318,0.294022632871048,0.0107507888204572,0.0457301861791165,6.71820442514293,32.3343958440409,0.804834525964006,0.05042585877085,394.682252204802,21.6518980589699,52.4493945184204,7.77277699999047
447.000000000067,0.0656978930647864,0.144086263896153,0.0149943940867769,0.740134257749663,0.913662424940285,1.31385543588366,0.294180424925656,0.00966318921573723,0.0451029909229834,6.72130146401685,32.3740291021105,0.805350351070075,0.0593832814346442,394.786155824567,21.6561374427893,52.5358235043304,7.77315763973123
