Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
3.6,0.0224658556756483,0.0284226590383443,0.00310817329183676,0.158787484517996,0.168649905616987,0.557024794827227,0.101527461136802,0.00213810162649563,22.2916076961705,1.48433255011534,1.26049623032217,0.802524570765932,2.05305514555607,1.85614444721145,1.43973063113825,3.05426518892711,0.630216210820839
3.79999999999999,0.0225650023638286,0.0287822562435976,0.00314176013842078,0.161190575743816,0.16866304420498,0.557082182447221,0.101535150659424,0.0013944983308877,22.1448679115476,1.53018059702572,1.315156237997,0.811665111027128,2.14140378011391,1.93405275387186,1.48094341429382,3.22894847907395,0.641785305087575
3.99999999999999,0.0226645881569942,0.02914532499383,0.00317578384219869,0.163627479658258,0.168678149494319,0.55714281606404,0.101543190315358,0.000968913049684835,21.9953292660946,1.57613736611819,1.36926878807167,0.82059736886305,2.2309508415333,2.0138422120287,1.52283381239176,3.41045118912793,0.653704356918925
4.19999999999999,0.0227645967452323,0.0295118333672016,0.00321023917337097,0.166098808756418,0.168695401735705,0.557206683449135,0.101551577174914,0.000716488405554742,21.8437117900755,1.62223077739764,1.4230103264667,0.829334673393703,2.32175950435479,2.09562450545592,1.56547703940034,3.59874921149395,0.665960054798503
4.39999999999999,0.0228650198794489,0.0298817943869587,0.00324512110524929,0.16860495953374,0.168714993802508,0.557273775470484,0.101560309462385,0.000560268601154007,21.6902902271859,1.66848519349549,1.47654197301786,0.837888707296256,2.41388431872821,2.17950498262503,1.60893987442073,3.79384122350051,0.678540807469811
4.59999999999999,0.0229658531035039,0.0302552422172268,0.0032804244683088,0.171146189279686,0.168737132324282,0.557344088707802,0.101569386449317,0.000459037327054037,21.5350803603403,1.714921628067,1.53000913987703,0.846269781680397,2.5073725354302,2.2655846861798,1.65328271021064,3.99574984087794,0.691436540101311
4.79999999999999,0.0230670933719666,0.0306322191827921,0.00331614372079573,0.173722653506794,0.168762038718089,0.557417626420549,0.101578808347013,0.000390420142500186,21.3779403589047,1.7615580423398,1.58354165389322,0.854487059340425,2.60226479232389,2.35396165430181,1.69856105092595,4.2045205513283,0.704638497585504
4.99999999999999,0.0231687376752296,0.0310127684879792,0.00335227278187737,0.176334422224939,0.168789950153066,0.557494398632137,0.101588576201414,0.000342005748703375,21.2186270093761,1.80840963741161,1.63725408267566,0.862548733899331,2.69859541123685,2.44473174947334,1.74482661044573,4.42021939027464,0.718139058947571
5.19999999999999,0.0232707822019152,0.0313969299162663,0.00338880489821862,0.178981484886829,0.168821120466603,0.557574421751806,0.101598691791515,0.000306688236298166,21.0568279593648,1.85548910761043,1.69124612556141,0.870462172909257,2.79639244794067,2.53798916718746,1.79212811486037,4.64292999135597,0.731931564076136
5.39999999999999,0.0233732217874794,0.0317847370772577,0.00342573252837291,0.181663749264209,0.16885582103979,0.557657717965805,0.101609157531731,0.0002802276909304,20.892181182111,1.9028068466265,1.74560306442071,0.878234031214387,2.89567757750005,2.63382671717009,1.84051188126211,4.87275048771443,0.746010152925272
5.59999999999999,0.0234760495154319,0.0321762154496295,0.00346304723669423,0.184381037048925,0.168894341634028,0.557744314526954,0.101619976378658,0.000259970776581007,20.724287583982,1.95037110888641,1.80039631998065,0.885870339420973,2.99646586327826,2.73233593458981,1.89002222399553,5.10979061070769,0.760369617316263
5.79999999999999,0.023579256400405,0.0325713808283079,0.00350073959239539,0.187133077649176,0.168936991187534,0.557834243015414,0.10163115174276,0.000244174063171122,20.5527198384201,1.9981881317573,1.8556841129239,0.893376571890572,3.09876543793805,2.83360705687727,1.94070172481954,5.35416914885117,0.775005265567874
5.99999999999999,0.0236828311155259,0.0329702379717966,0.00353879907142708,0.189919500946491,0.168984098567433,0.557927538609135,0.101642687405256,0.000231639865733565,20.3770290512162,2.04626222450344,1.91151214455644,0.900757698650767,3.20257711364127,2.93772888821201,1.99259139323264,5.60601173386114,0.789912799782392
6.19999999999999,0.0237867595250823,0.0333727786250576,0.0035772138795641,0.192739823557195,0.169036013153557,0.558024239206584,0.101654587421309,0.000221673763866852,20.1965214361792,2.0945924540509,1.96790348595296,0.908017565597407,3.30788401410227,3.04477845058264,2.04572603236967,5.86540797032587,0.805088182840503
6.39999999999999,0.023891022641933,0.0337789741820005,0.00361597021273621,0.195593395556136,0.169093104735524,0.55812438401157,0.101666855953144,0.000216436219605429,20.0101020550268,2.14316792828935,2.02487739528692,0.915157877126948,3.41463696843538,3.15480580824553,2.10012738420294,6.13241972242104,0.820527429438848
6.59999999999998,0.0239955971786182,0.03418877636488,0.0036550525372309,0.19847942755943,0.169155766438029,0.558228017868917,0.101679497673727,0.000221428184252934,19.8175538903727,2.19198590917878,2.08258031207551,0.922181570456716,3.52280807408828,3.26788905046456,2.15582970311348,6.40736856708174,0.836227072810603
6.79999999999998,0.0241004580788375,0.0346021250057533,0.00369444455792101,0.201397063264746,0.16922442065276,0.55833519896059,0.101692518555409,0.00024104679034189,19.6191373154205,2.24104926241391,2.14126474272875,0.929092724158775,3.63238453845177,3.38412966865675,2.21287742881174,6.69071995938968,0.852185049143473
6.99999999999998,0.0242055796848564,0.0350189520287471,0.00373412961172801,0.204345402771421,0.169299524115383,0.558446002743689,0.101705926306901,0.000277217925541242,19.4152515175953,2.29036214373335,2.20122291819687,0.935895875140889,3.74335673752701,3.50364144738344,2.2713199952063,6.98297304412996,0.868401129332472
7.19999999999998,0.0243109364754225,0.0354391841145716,0.0037740909083362,0.207323514922036,0.169381572005199,0.558560522885486,0.101719730496568,0.000330477327564059,19.2065883952801,2.33993244375603,2.26276411566919,0.942596175849146,3.85572658582575,3.62656082015827,2.33121651328034,7.28468082254841,0.884876969118554
7.39999999999998,0.0244165054334501,0.0358627509504266,0.00381431240920906,0.21033049880413,0.169471103326169,0.558678872726845,0.101733942727922,0.000397800598907468,18.9942983914689,2.38977679236347,2.32621687944381,0.949199842211205,3.96952405821792,3.75306684618029,2.39264478488151,7.59647661371566,0.901616210170333
7.59999999999998,0.0245222654428482,0.0362895841218378,0.00385477843241373,0.213365437664157,0.169568702845009,0.558801181602071,0.101748576354149,0.000467904323144941,18.778550171261,2.43989616429519,2.39180406504802,0.955710503386053,4.08472988272644,3.88329652627109,2.45566303671444,7.91868329644872,0.918624064856096
7.79999999999998,0.0246281944091432,0.036719607695714,0.00389547241960197,0.216427293073579,0.169674999218366,0.558927587567678,0.101763645795258,0.000528784238117482,18.5590118753519,2.4902803741583,2.45965234480587,0.962130284056761,4.2012865105597,4.01735531405966,2.5203149790867,8.25144536766703,0.935906488221873
7.99999999999998,0.0247342678920572,0.0371527328870269,0.00393637647315555,0.21951487344755,0.16979066413464,0.559058233019314,0.10177916605324,0.000572781743784366,18.3352504853404,2.54091475421619,2.5298263805122,0.968460790874764,4.31911695080888,4.1553374592908,2.58663916354994,8.59485728950747,0.953469608181261
8.19999999999998,0.024840458408699,0.0375888547383691,0.00397747122537801,0.222626833807763,0.169916412394828,0.559193262386472,0.101795152401638,0.000597043357010214,18.1068427471524,2.59178307903547,2.60235167142945,0.974703418349779,4.43813255970331,4.29733497713188,2.65467309278973,8.94901340922778,0.971319373015314
8.39999999999998,0.0249467349861781,0.0380278497554151,0.00401873579046518,0.225761680569839,0.170053002477484,0.559332820863713,0.101811620186235,0.000602211975990565,17.8733904165445,2.64286877692995,2.67722810936107,0.980859421777304,4.55823569399705,4.44344131745686,2.72445489212736,9.31402572146778,0.989461335875109
8.59999999999999,0.0250530628142149,0.0384695740481483,0.00406014771557411,0.228917772823656,0.170201237241745,0.559477053563091,0.101828584687359,0.000590943535844526,17.6345089064739,2.69415534910594,2.75443664649691,0.986929915003934,4.6793199148972,4.59375247429183,2.79602380831023,9.69002822167773,1.0079005161357
8.79999999999999,0.0251594029329215,0.0389138617071934,0.00410168290864675,0.232093318613967,0.17036196451101,0.559626104757738,0.101846061009354,0.000566772617224598,17.3898130749648,2.74562642135604,2.83394152648991,0.992915846633127,4.80126901118945,4.74836680837877,2.86942012267876,10.0771756399126,1.02664129744614
8.99999999999999,0.025265711926788,0.039360523253198,0.00414331554241922,0.235286367033182,0.17053607734782,0.559780117058325,0.101864063976359,0.000533381266554666,17.1389071752099,2.79726562899969,2.91569003950165,0.9988179714566,4.92395546324196,4.90738418986529,2.94468475820447,10.4756399223583,1.04568733916197
9.2,0.0253719416140855,0.0398093440744588,0.00418501794075425,0.238494797420081,0.170724513879911,0.559939230461764,0.101882608023578,0.000494183181111247,16.8813800723876,2.84905643229059,2.99961113435921,1.00463682168479,5.04723866685696,5.07090476078602,3.02185871801988,10.8856059464324,1.06504148975386
9.4,0.0254780387304412,0.040260082819155,0.00422676045463975,0.241716306847708,0.170928256570174,0.56010358126212,0.101901707079571,0.000452120034062125,16.6168049905546,2.90098191049703,3.08561365702682,1.01037267906398,5.17096309161267,5.23902747455161,3.10098242726735,11.3072670957814,1.08470569800939
9.6,0.0255839446102659,0.0407124697401858,0.0042685113346376,0.244948396844557,0.171148330840345,0.560273300834158,0.101921374438373,0.000409587709315237,16.3447426961795,2.95302455913495,3.17358454511514,1.01602554848913,5.29495647866497,5.41184850484554,3.18209502009824,11.7408209007543,1.10468092141382
9.8,0.0256895948722363,0.0411662050096091,0.00431023660565755,0.248188360077562,0.171385802960187,0.560448514300751,0.10194162262127,0.000368435492323051,16.0647471495472,3.00516610318269,3.26338700099557,1.02159513427397,5.41902814836915,5.58945958770452,3.26523360036996,12.1864647317264,1.12496703214177
10,0.0257949191163256,0.0416209570310641,0.00435189994914367,0.251433267570108,0.171641777102431,0.560629339085002,0.101962463227545,0.00033000231245713,15.7763728773607,3.0573873331411,3.3548584931024,1.02708082107627,5.54296746827635,5.7719463461227,3.35043249793087,12.6443914172528,1.14556272065287
10.2,0.0258998406404417,0.0420763607852023,0.00439346259717866,0.254679956929975,0.171917391443045,0.560815883333798,0.10198390677249,0.000295169988271937,15.4791835028699,3.10966796719568,3.44780840453143,1.0324816621254,5.66654251619999,5.95938663328025,3.43772253642676,13.1147846102293,1.16646539590907
10.4,0.0260042761847585,0.0425320162465467,0.00443488324257877,0.257925022005724,0.172213813165126,0.561008244189721,0.102005962510125,0.000264424435137998,15.172760990093,3.16198653993331,3.54201530160274,1.03779637742283,5.78949895682171,6.15184891235056,3.52713032051223,13.5978136911681,1.18767108060059
10.6,0.0261081357115658,0.0429874869118698,0.00447611796873463,0.261164804361672,0.172532232291546,0.561206505940094,0.102028638243629,0.000237922034783693,14.8567152882458,3.21432031705384,3.63722675531034,1.04302336378515,5.91155913650835,6.34939067828277,3.61867754441181,14.0936249732242,1.20917430501006
10.8,0.0262113222285402,0.043442298482875,0.00451712020285865,0.264395386958329,0.172873854570838,0.561410738255117,0.102051940145781,0.000215560078890454,14.530694158696,3.26664523589881,3.73316092913721,1.04816071688994,6.03242138426929,6.55205692387871,3.71238032140932,14.6023322584756,1.23096802030622
11,0.026313731662933,0.0438959377467523,0.00455784069598203,0.267612590402123,0.173239892861093,0.561620994190851,0.102075872555179,0.000197048812877693,14.1943928068822,3.31893586153078,3.82949789876278,1.05320626278086,6.15175951122235,6.75987856785658,3.80824850019292,15.1240195932569,1.25304349987061
11.2,0.0264152527944399,0.0443478517013722,0.004598227532908,0.270811972112519,0.173631556478949,0.561837307728361,0.102100437724231,0.000181980722345476,13.8475633591199,3.37116535557567,3.92587466366018,1.05815759545508,6.26922253150549,6.97287080538465,3.90628495145444,15.6587387292679,1.27539020893355
11.4,0.0265157672566655,0.0447974469823716,0.00463822617587393,0.273988828787461,0.17405003886597,0.562059691181716,0.102125635554212,0.000169891606769769,13.4900242928571,3.42330546181769,4.02188625852585,1.06301211641185,6.38443462683571,7.19103140180808,4.00648483141368,16.2065026769943,1.29799567624419
11.6,0.026615149618908,0.045244089658864,0.00467777954606994,0.277138202568303,0.174496503966799,0.562288132734766,0.10215146334508,0.000160308857356241,13.1216697781261,3.47532651055646,4.11709132794848,1.06776707166851,6.49699557574177,7.41433894941887,4.10883482968992,16.7672784385974,1.3208453920287
11.8,0.0267132675607931,0.0456871054703048,0.00471682814720424,0.280254891301021,0.174972071875599,0.562522594361105,0.102177915587106,0.000152784791112192,12.742478722622,3.52719744137188,4.21102262995965,1.07241958265467,6.60648183104024,7.64275110145156,4.21331240707882,17.3409779168759,1.34392275371812
12,0.0268099821519479,0.0461257805784393,0.00475531023497342,0.283333463261219,0.175477803990993,0.562763010145154,0.102204983796431,0.000146915917713801,12.3525232459608,3.57888583970926,4.30319309591164,1.07696666914585,6.71244789939073,7.87620276215948,4.31988501570261,17.927456286129,1.36720905800117
12.2,0.0269051482485337,0.0465593629095193,0.00479316203603256,0.286368276690612,0.176014687261255,0.563009284688671,0.102232656361523,0.00014235149801542,11.9519765497034,3.63035798528163,4.39309859182882,1.08140526475306,6.81442798289157,8.11460422388788,4.42850930124953,18.526511614933,1.39068350867296
12.4,0.0269986150194075,0.0469870641686618,0.00483031802036689,0.289353504519152,0.176583617504206,0.563261291533063,0.10226091839339,0.000138795465399622,11.5411203208868,3.68157891931241,4.4802208363287,1.08573222732089,6.91193799785306,8.35783932598444,4.5391303215126,19.137881128149,1.41432323342059
12.6,0.0270902266157005,0.0474080626154748,0.00486671123128371,0.292283164670447,0.177185381869273,0.563518871560591,0.102289751575793,0.000136004691561532,11.1203516963142,3.73251253919343,4.56402990703734,1.08994434706593,7.00447872197849,8.60576373988512,4.6516808277403,19.7612354575085,1.43810330595803
12.8,0.0271798229970125,0.0478215066908096,0.00490227367686953,0.295151156308501,0.17782064103172,0.563781831409455,0.102319134019173,0.000133785051093324,10.690189344121,3.78312172655072,4.64399016366542,1.09403835506185,7.09154973164562,8.85820348590213,4.76608065263255,20.3961626885179,1.46199677610302
13,0.0272672409225277,0.0482265195668042,0.00493693678464132,0.297951302194795,0.178489912472877,0.564049942026748,0.102349040131256,0.000131985922053397,10.2512779265691,3.83336850986087,4.71956508136635,1.09801093406376,7.17266510319557,9.11495376230141,4.8822362351216,21.0421564180039,1.48597471733409
13.2000000000001,0.0273523147862458,0.0486222033125455,0.00497063179138814,0.300677386813559,0.179193549331943,0.564322935427247,0.102379440300977,0.000130653946036969,9.80421768468946,3.8832072717699,4.79010756409303,1.10185861000549,7.24732814440081,9.37569508388484,5.00000485123936,21.6982771900414,1.51000613453731
13.4000000000001,0.0274348755427055,0.049007635280237,0.00500328939904641,0.303323137530387,0.179931693905494,0.56460049299998,0.10241029967064,0.000132410861948654,9.34952500678637,3.93257724325099,4.85492905205574,1.10557791071904,7.31500850306902,9.63988999506168,5.11915044640428,22.3629512267072,1.53405719276631
13.6000000000001,0.0275147542168454,0.049381884060136,0.00503484128938362,0.305882361074124,0.180704333747468,0.564882272121055,0.10244158085729,0.000142842729946418,8.88856092158782,3.98143972849278,4.91434321104922,1.1091667957973,7.37528056886119,9.90722511385862,5.23953222187596,23.0358438450251,1.55809345535811
13.8000000000001,0.027591787521971,0.0497440350944034,0.00506522238102314,0.308349136560331,0.18151144529851,0.565167958795154,0.102473249451327,0.000166074113035093,8.42305625328958,4.02976874508886,4.96948407254091,1.1126244465859,7.42777774418013,10.1775231615537,5.36106711629712,23.7171446410585,1.58208402607663
14.0000000000001,0.0276658208659887,0.0500932059011019,0.00509437196040261,0.310717912666743,0.182353087685758,0.565457294646362,0.10250527689341,0.000203482059964694,7.9548403894022,4.07754160393593,5.02179165455761,1.11595030384822,7.47220640272058,10.4506382683552,5.48368529582009,24.4069682945087,1.60600349436411
14.2000000000001,0.0277367107217059,0.0504285590874046,0.00512223455492708,0.31298358498693,0.183228802763484,0.565750084913752,0.102537641350458,0.000254863118385654,7.48589341014305,4.12474260857685,5.07292292664893,1.11914336474263,7.50868498482435,10.7265182900877,5.60735675626449,25.1053180948657,1.62983229703555
14.4000000000001,0.027804328296289,0.0507493214966334,0.00514876131742399,0.315141616635419,0.184129583932372,0.566046210599628,0.102570329005113,0.000316510684084722,7.01835362627154,4.17136970763513,5.12466826098828,1.12220186150017,7.53784071319152,11.0053174232656,5.73213941230212,25.8125410183004,1.65355733278889
14.6000000000001,0.0278685600294341,0.0510547896539629,0.00517391006804839,0.317188043064448,0.185052343365448,0.56634559138368,0.102603330340961,0.000377319639629781,6.55389926980748,4.21739748086322,5.17760109243737,1.12512389551878,7.55976135867852,11.2868479403137,5.85794666606685,26.5276087465525,1.67716903547073
14.8000000000001,0.0279293066516246,0.0513443289380054,0.00519764483601878,0.319119440359479,0.185996874233218,0.566648116998417,0.102636633104079,0.000426343197404381,6.09405582677273,4.26278840257504,5.23146107617326,1.12790771334344,7.57432058732715,11.5707050907525,5.9846009486589,27.2487655985839,1.70065635018262
15.0000000000001,0.0279864840300874,0.0516173808852942,0.00521993623267617,0.320932970610912,0.186962838762169,0.566953609313588,0.102670218299979,0.00045742039767033,5.64034915368117,4.30750454905401,5.28559961615299,1.13055173910107,7.5813949842063,11.8564233159568,6.11190043188907,27.9741365725508,1.724004121286
15.2000000000001,0.0280400244670974,0.0518734726039386,0.00524076200707719,0.322626442349312,0.187949721029847,0.567261800661093,0.102704057837466,0.000469221067022049,5.19430744035943,4.35151215617382,5.33922196228884,1.13305460907596,7.58088687376036,12.1435413959278,6.2396469638114,28.7019297198885,1.74719177542304
15.4000000000001,0.0280898779373425,0.052112225777666,0.00526010752270405,0.324198360007292,0.188956812264397,0.567572320196212,0.102738113044446,0.000463681913937761,4.75743197300303,4.39478322555481,5.39153549265982,1.1354152081313,7.57273210369094,12.4316289537339,6.36765753087152,29.4304692942108,1.77019268630181
15.6000000000001,0.0281360131395473,0.0523333645498607,0.00527796610300935,0.325647957586657,0.18998321607171,0.567884683059815,0.102772333528848,0.000444413085172536,4.33117106847023,4.43729590526221,5.44183285924982,1.13763269378801,7.55690081423669,12.7202962419976,6.49576859812078,30.1581762605891,1.79297382480677
15.8000000000001,0.0281784183531857,0.0525367221530825,0.00529433925773502,0.326975218388315,0.191027865162912,0.568198278501355,0.102806655978092,0.000415545044429918,3.91690539526491,4.47903437455437,5.48953426104728,1.13970650476148,7.53339486161304,13.0091966356414,6.62383736923907,30.8835345169407,1.81549541169094
16.0000000000001,0.028217102135865,0.0527222463760273,0.00530923682037679,0.32818088429488,0.192089544501761,0.568512353970745,0.102841002574558,0.000381022241226432,3.51594531707166,4.51998854923786,5.53420824316865,1.14163636094525,7.50224359906,13.2980259836427,6.75174176866046,31.6050536407623,1.83771037031677
16.2000000000001,0.028252093921098,0.052890004080352,0.00532267703225983,0.329266458257802,0.193166918479914,0.568825992557515,0.102875278745992,0.000344226076317087,3.12953931902294,4.56015374850205,5.57558612553881,1.14342226737797,7.46349875905582,13.5865206768238,6.87937997644249,32.3212291756709,1.8595634231573
16.4000000000001,0.0282834445958857,0.0530401850776419,0.00533468661170708,0.330234203609445,0.194258561900799,0.569138081084802,0.102909369966517,0.000307812281165141,2.75889300112663,4.59953038825266,5.61358186480904,1.14506453578122,7.41722866576698,13.8744552425416,7.00666991172175,33.0304976996913,1.88098969042572
16.6000000000001,0.02831122716096,0.0531731057918176,0.005345300852082,0.331087144038236,0.1953629963179,0.569447265670873,0.102943137275728,0.000273681671671085,2.40519927025178,4.63812373473702,5.64832667508022,1.14656383460029,7.3635116993561,14.1616397759901,7.13354886524322,33.731181984477,1.90191263579292
16.8000000000001,0.0283355376093454,0.0532892132893769,0.00535456380214679,0.331829068690586,0.196478734677701,0.56975189071414,0.102976411096159,0.000243033713864216,2.06968179954478,4.67594374316523,5.68022575800238,1.14792127326245,7.30242872578063,14.4479172816463,7.25997340786173,34.4214200038333,1.9222411695709
17.0000000000001,0.0283564962045363,0.0533890904715116,0.00536252859707079,0.332464547935079,0.197604338261856,0.570049916347729,0.103008982834774,0.000216470720224102,1.75365521874382,4.71300500936113,5.71004283411567,1.14913852025998,7.23405404927248,14.7331609266777,7.38591970573749,35.0990701449762,1.94186568501443
17.2000000000001,0.0283742493953111,0.0534734634701717,0.00536925802711926,0.332998966695772,0.198738490569874,0.570338809526207,0.103040593762405,0.000194128685666545,1.45860599353861,4.74932687263243,5.73901646785093,1.15021794966759,7.15844434154238,15.0172712791108,7.51138443249211,35.7615847186862,1.96065283193993
17.4000000000001,0.0283889726482802,0.0535432124654369,0.00537482544511353,0.33343858323333,0.19988009282253,0.570615408145122,0.103070921092546,0.000175814287065443,1.18629493901818,4.78493371878994,5.76900850122151,1.1511628083394,7.07562505607116,15.3001738596409,7.63638655620342,36.4058485646376,1.97843909487922
17.6000000000001,0.0284008744352643,0.053599386878743,0.00537931609454902,0.333790619528667,0.201028384284288,0.570875773667015,0.103099562817478,0.000161131146004426,0.938868531091565,4.81985553082489,5.80267243055382,1.15197739573406,6.98557441386023,15.5818179617422,7.76097033573035,37.0280002599286,1.99502415187591
17.8000000000001,0.0284102012637885,0.0536432241856044,0.0053828288075924,0.334063378648657,0.202183084691889,0.571115091625617,0.103126027346878,0.000149583829636538,0.718924390450695,4.85412868804019,5.84359073024097,1.15266724461318,6.88820709779906,15.8621791734126,7.88520973915,37.623316920545,2.0101673674587
18.0000000000001,0.0284172424930922,0.0536761661894566,0.00538547759567852,0.334266350491275,0.203344538831157,0.571327772082547,0.103149743497651,0.000140654358653667,0.529380544047776,4.88779684195122,5.89623566360951,1.15323926901248,6.78336501430357,16.1412709958256,8.00921382366078,38.1863912069444,2.02359561193878
18.2000000000001,0.028422331124248,0.0536998548650326,0.0053873917165351,0.334410193381795,0.204513805689905,0.571508026684133,0.10317011921051,0.000133851566584606,0.372879993852887,4.92091128331257,5.96547319769749,1.15370178530951,6.67083086473774,16.4191736911208,8.13313075641782,38.7120145741846,2.0350366845656
18.4000000000001,0.0284258337928295,0.0537160768977228,0.00538871173652841,0.334506396997358,0.205692588728434,0.571651183772326,0.103186675976738,0.000128737589539283,0.250596257731206,4.95352970295468,6.05539710295607,1.15406423903091,6.55038120521901,16.6960810715252,8.2571454972075,39.1969768153189,2.04429051386625
18.6000000000001,0.0284281249694415,0.0537266358569993,0.00538957982080635,0.334566493190574,0.206882920920755,0.571755516540764,0.103199236294057,0.000124937905284232,0.160979370982876,4.98571250469145,6.1678910155174,1.15433653068173,6.4218707245854,16.9723404535458,8.38146662925896,39.6419484167478,2.05132322001061
